t512,62.135484041367434
t513,94.38014361913257
t514,61.98024183659009
t515,50.79933663382152
t516,50.79933386187759
t517,51.735214618238516
t518,55.5274506097168
t519,50.79933392239905
t520,55.527450700230645
t521,56.900865061357116
t522,60.19533774817228
t523,55.52744951030422
t524,40.158960020800215
t525,40.158959959933256
t526,40.15895966789286
t527,40.15895892005408
t528,19.91309563502545
t529,19.93820592719714
t530,19.963347655954045
t531,19.988520848626933
t532,20.013725554971234
t533,20.038961803788798
t534,20.064229653553063
t535,20.089529144892314
t536,23.70403448224269
t537,20.14022308281992
t538,20.165617650988736
t539,20.19104394284598
t540,17.402201978505033
t541,17.402201769882286
t542,17.402202651007954
t543,20.295073889502117
t544,20.320662292703574
t545,20.346282720442805
t546,20.371935229178455
t547,20.397619843082357
t548,20.423336563219706
t549,20.449085487431013
t550,20.474866644588545
t551,20.5006800703608
t552,20.526525805193167
t553,20.552403889147765
t554,20.578314373970834
t555,20.604257279573474
t556,20.63023263431292
t557,17.402202201351418
t558,20.68529219752939
t559,20.711369056379493
t560,20.737478478196067
t561,20.763620605852
t562,20.737478120502374
t563,1.771414941594477e-7
t564,7.597712599258326e-8
t565,8.83891026809158e-8
t566,8.533925124224523e-8
t567,2.697274282942709e-7
t568,21.245047049936467
t569,21.27182446966038
t570,21.29863539388129
t571,21.325479871262054
t572,21.352357948312974
t573,21.379269666817926
t574,21.406215070259737
t575,21.43319419944981
t576,21.460207060419606
t577,21.460207158546886
t578,18.013919355337677
t579,18.0139193535823
t580,18.01391941488838
t581,18.01391984377829
t582,21.809788448071618
t583,21.83727270734215
t584,21.864791406055982
t585,21.892344442233078
t586,21.91993200733301
t587,21.94755407845683
t588,21.975210641882406
t589,18.44981846252209
t590,18.44981956044066
t591,22.295585111850308
t592,22.323677386981178
t593,22.351805031944775
t594,45.51508559609146
t595,26.886272573717356
t596,26.886272515696582
t597,26.88627239732678
t598,22.6065409964823
t599,22.606541043200494
t600,22.549684990212135
t601,22.57809530095739
t602,22.60654114498362
t603,40.15895859756539
t604,40.15896014496528
t605,46.145641333357055
t606,46.20339599820973
t607,55.52745091105398
t608,112.43022150134634
t609,55.527450794068656
t610,55.527448591233934
t611,46.84843366928526
t612,46.55144469796029
t613,46.84843436374029
t614,46.84843525113553
t615,46.84843474876518
t616,46.84843515492752
t617,55.52745072353654
t618,55.86881075911424
t619,55.527450828184
t620,55.86881078642216
t621,55.527450572361985
t622,47.13736171640531
t623,47.19635748198561
t624,47.25542713084181
t625,47.314570555298175
t626,47.13736248188434
t627,47.137362059919326
t628,47.492445803089865
t629,47.55188609936649
t630,47.61140073176201
t631,55.527453610471994
t632,56.47964713315758
t633,56.479647073311206
t634,56.47964695609164
t635,56.4796469028523
t636,55.52745079250693
t637,55.527450751293706
t638,48.09020679956508
t639,48.15039521507341
t640,55.52745085386378
t641,56.47964679486829
t642,158.96018587937436
t643,56.479646835556245
t644,56.47964641983082
t645,48.11356086553572
t646,48.17377841207823
t647,40.1589600136491
t648,40.1589600228605
t649,40.15896001043081
t650,40.15895997532503
t651,40.15895992865601
t652,40.158959970137886
t653,40.158959999329134
t654,40.15896000635904
t655,40.15896003793167
t656,47.624006082631404
t657,47.624005779561074
t658,40.15896006661711
t659,40.15896003741671
t660,40.15895998302608
t661,40.15895988709061
t662,24.178048778752398
t663,24.208497073230927
t664,35.41235510112409
t665,42.016014861342455
t666,42.01601505073587
t667,49.45590238673087
t668,40.15895921128857
t669,42.01601333842474
t670,42.0160091474873
t671,40.15895956428167
t672,24.576863143456503
t673,24.51508367886525
t674,24.54595376617541
t675,24.576862482065582
t676,24.607809932067614
t677,24.63879609482934
t678,24.66982103899104
t679,24.700884812768088
t680,24.73198747239139
t681,24.763129057217316
t682,24.79430960604348
t683,24.825529168999342
t684,24.57686212156488
t685,1.0894827708258712e-7
t686,24.57686216694381
t687,24.966988305179115
t688,24.99842401194253
t689,25.029899351696038
t690,50.93214844762198
t691,50.995893625578816
t692,51.059718422807315
t693,50.932148467071165
t694,43.538542100150416
t695,25.346823783895207
t696,25.251330109714456
t697,25.283121609831056
t698,25.31495294785616
t699,25.346824126747208
t700,25.37873521462949
t701,25.41068638144041
t702,50.11175309820824
t703,51.76708740383521
t704,51.83187762282145
t705,50.11175872908103
t706,40.158959993160316
t707,25.60323393440344
t708,25.635465912430426
t709,25.667738266783306
t710,25.70005100889694
t711,25.732404195081237
t712,25.764797899181026
t713,40.15896041077526
t714,43.41102840064721
t715,43.41102840259229
t716,40.158960053894894
t717,36.59309445815144
t718,36.59309435301783
t719,43.41102808623005
t720,36.593094286291745
t721,36.59309426441288
t722,36.593094097768315
t723,36.593098682858276
t724,40.158959917451824
t725,40.15896005970689
t726,53.277959111847856
t727,55.527450986986004
t728,59.66522577665876
t729,58.62248731227144
t730,53.54518529897586
t731,53.612200600376816
t732,53.679299944244924
t733,50.3506470946957
t734,53.813751056864646
t735,53.881102808511905
t736,53.948538890197746
t737,55.52745088143817
t738,59.665226479513315
t739,146.11412636814532
t740,59.665226104094515
t741,59.665225996203695
t742,55.52745094241691
t743,55.5274503023441
t744,53.27082286284232
t745,53.33749500657649
t746,53.40425057685097
t747,50.35064684972951
t748,50.35064681330763
t749,50.350646786396226
t750,53.672109473791906
t751,55.527450650851065
t752,59.66522534116979
t753,59.665225182635815
t754,55.52745070845014
t755,59.665225126326085
t756,48.552352967818685
t757,40.15896077658675
t758,40.15896004527591
t759,40.15895999731303
t760,40.15895996582054
t761,40.15895963160334
t762,40.15896000725741
t763,40.15896010662958
t764,40.158960064738835
t765,40.158959928953315
t766,40.15895990258456
t767,40.1589594120438
t768,24.246862081724622
t769,24.277396396860343
t770,24.30796892987769
t771,24.338579726113192
t772,24.36922883037078
t773,24.399916314101436
t774,24.43064220456298
t775,24.461406568392544
t776,24.492209424491886
t777,24.523050833069277
t778,24.553930846484423
t779,24.584849518717505
t780,24.61580688555248
t781,24.646802990404
t782,24.677837906188422
t783,24.708911679558692
t784,24.740024341339364
t785,24.77117594935292
t786,24.802366547947695
t787,24.833596196108573
t788,24.864864911032058
t789,24.89617277792284
t790,24.927519823458454
t791,24.95890608216716
t792,24.990331639924758
t793,25.02179652998777
t794,25.05330082208905
t795,25.08484451146928
t796,25.116427756028433
t797,25.148050404717555
t798,40.15895976367416
t799,40.158960047586355
t800,40.158960463951885
t801,43.4110288003337
t802,40.158960037158444
t803,40.1589600762682
t804,40.15895994501007
t805,40.15895997242117
t806,36.59309487502538
t807,36.59309497694612
t808,40.15895999532367
t809,40.15896073389662
t810,47.624007844383485
t811,52.00998703057146
t812,47.62400766166488
t813,47.624007587953585
t814,40.15896002708684
t815,40.15896001131867
t816,40.15896001112236
t817,40.15895998097495
t818,40.15895994606871
t819,40.15895994431842
t820,40.15895983488848
t821,40.158959928854635
t822,40.1589599918959
t823,40.158960034419735
t824,40.158960623299464
t825,40.1589604835861
t826,40.15896000767976
t827,40.158959991515566
t828,40.15896000718189
t829,40.15895997982291
t830,40.15895977491959
t831,40.158959983361505
t832,40.158959994470216
t833,40.15896009123469
t834,53.52795150837183
t835,53.59494551041653
t836,53.66202324606613
t837,53.729184945750454
t838,53.79643063871805
t839,53.863760554909724
t840,53.93117464871811
t841,53.99867315082828
t842,54.06625611368143
t843,54.13392366770536
t844,54.133924264008066
t845,54.13392424995164
t846,54.133924356348885
t847,54.13392430903526
t848,54.133924049833745
t849,54.133924053722765
t850,54.13392139734651
t851,40.15896037198801
t852,40.15896028530733
t853,40.158959994850285
t854,40.15895998868501
t855,40.158960094172585
t856,55.0213444252799
t857,55.09020705525829
t858,55.15915596226049
t859,55.22819101795602
t860,55.021344295528664
t861,40.15896032794906
t862,40.158960105324425
t863,40.15896005624746
t864,40.1589599819363
t865,27.53203881094112
t866,27.428361627256944
t867,27.46287765425292
t868,27.49743688734328
t869,27.53203937843165
t870,27.5666852258671
t871,32.9108016550622
t872,32.910801764466086
t873,27.670883225817313
t874,27.70570271653885
t875,27.740565942205617
t876,27.775472810183455
t877,27.810423372650963
t878,27.84541768708573
t879,27.880455804930122
t880,27.91553778633397
t881,27.95066369619308
t882,27.98583360923783
t883,28.021047606795214
t884,40.15896000884006
t885,40.15896003437713
t886,40.15895996554135
t887,40.1589600166207
t888,40.15896010718287
t889,40.15896005661642
t890,57.411680570253885
t891,48.443247093067036
t892,55.52744901789691
t893,55.52745105196695
t894,57.69963899243446
t895,57.77185399729809
t896,57.84415937545455
t897,57.91655521757827
t898,57.989041698792555
t899,58.491302051326635
t900,58.49130416924517
t901,58.491304784524225
t902,58.27578464901018
t903,58.491304999786784
t904,58.491304994638014
t905,58.49130496908655
t906,123.54162423905424
t907,58.49130492678911
t908,55.26777450019815
t909,55.33694574264759
t910,40.15896014072728
t911,27.448128820698482
t912,27.34476492474634
t913,27.37917647073309
t914,27.413631089048202
t915,27.44812882408011
t916,27.4481290440074
t917,27.517262421726972
t918,27.551889936813875
t919,27.586560774977976
t920,27.621275000863207
t921,27.656032673419805
t922,27.690833850323507
t923,27.725678598146082
t924,27.76056697348544
t925,27.79549900661199
t926,27.83047476346477
t927,27.865494303710243
t928,27.900557680476417
t929,40.15895985594461
t930,40.15896001493134
t931,40.1589603073104
t932,40.158960048015906
t933,40.15895999724848
t934,40.15895999855285
t935,40.158960003846104
t936,40.15896001193816
t937,40.15896076345259
t938,57.381038439892045
t939,57.38103835978081
t940,48.417311016855
t941,53.38605751937717
t942,57.668843895713756
t943,57.74102061686535
t944,58.46564132010745
t945,58.465641275624854
t946,57.95809260140595
t947,58.46564112244875
t948,58.10114198142754
t949,58.173859583138615
t950,58.24666822750282
t951,58.31956797794229
t952,58.39255898285988
t953,58.46564129320597
t954,58.53881507906579
t955,121.21388762624139
t956,58.465641218474495
t957,55.52745113771617
t958,55.527450033874985
t959,52.44848338061986
t960,40.15896034058595
t961,40.15896004837771
t962,40.15896005203786
t963,40.158960014869514
t964,40.15895997289472
t965,40.15896001283499
t966,40.158960011490315
t967,40.15896085592198
t968,26.237597761011482
t969,26.138767356538388
t970,26.171669485890465
t971,26.20461282419566
t972,26.237597368998763
t973,26.270623190190154
t974,26.30369033882071
t975,26.336798871041097
t976,26.369948846928747
t977,26.403140304819054
t978,53.70984493544686
t979,53.77706628943079
t980,53.84437151628715
t981,53.911760637654595
t982,53.777066444561406
t983,26.603162393721227
t984,26.636645567513398
t985,26.67017058662081
t986,26.703737596110535
t987,26.73734661873914
t988,26.770997709308354
t989,26.804690907526037
t990,26.838426273622066
t991,26.8722038692226
t992,26.9060237379729
t993,26.939885940524178
t994,26.97379043538666
t995,26.603153325570112
t996,26.603153413991734
t997,1.098402656488293e-7
t998,2.239572665695779e-7
t999,26.603153462792253
t1000,26.603155721196686
t1001,27.258148883349644
t1002,27.292451803347223
t1003,27.326797653730797
t1004,27.361186490969096
t1005,27.395618372494027
t1006,27.43009335047772
t1007,27.46461147756564
t1008,27.49917280500268
t1009,27.533777395970272
t1010,27.568425293029467
t1011,27.60311657392608
t1012,27.63785127449675
t1013,27.67262944985294
t1014,40.158959933055264
t1015,40.158960032270706
t1016,42.67212000308054
t1017,42.67212033502754
t1018,42.672120396205656
t1019,42.67212027289162
t1020,40.15895998703148
t1021,40.15895990091076
t1022,40.15895999200969
t1023,40.158960005115034
t1024,40.15896007328366
t1025,40.158959963725415
t1026,42.67212066628203
t1027,57.20024042993817
t1028,42.672120122347565
t1029,40.1589600315242
t1030,40.15896000451895
t1031,28.448858365788794
t1032,28.34174720658729
t1033,28.37740634722081
t1034,28.413110132702048
t1035,28.448858595318914
t1036,28.4846518283484
t1037,40.15895982430611
t1038,40.1589600272659
t1039,52.91697341304029
t1040,58.13792577196639
t1041,58.13792630270569
t1042,57.14646415747401
t1043,55.527450675759404
t1044,49.057940766091804
t1045,49.05794080182016
t1046,55.527450599166535
t1047,58.649184310993185
t1048,58.72258739722305
t1049,58.796082329835
t1050,65.78148686614718
t1051,655.4107486158572
t1052,119.66730548245413
t1053,65.78148670975345
t1054,59.164939186858625
t1055,59.238987738452565
t1056,59.313128993881385
t1057,55.52745071509871
t1058,55.52745078893194
t1059,59.53611009480303
t1060,59.610623281975606
t1061,59.685229658571664
t1062,59.75992959588456
t1063,59.834723128562516
t1064,65.78148635154476
t1065,59.98459053937274
t1066,60.05966501410006
t1067,55.527450836140254
t1068,55.527450003424576
t1069,60.28545276709384
t1070,55.52745016566076
t1071,55.52745070178786
t1072,55.52745070033326
t1073,55.52745071159997
t1074,60.663653613683266
t1075,60.73957811201695
t1076,55.527450765104405
t1077,55.52745391176718
t1078,55.5274512815422
t1079,55.52744955217546
t1080,55.527449693416294
t1081,55.527449649291576
t1082,55.52744966217913
t1083,55.52744977614531
t1084,55.52745075097543
t1085,61.50406854236058
t1086,61.58104493987236
t1087,65.78148449261207
t1088,65.78148602746086
t1089,65.78148585058554
t1090,61.88205905897306
t1091,61.95950841453888
t1092,62.037054744956315
t1093,62.11469813017801
t1094,62.19243860206832
t1095,62.27027658502359
t1096,62.34821191284036
t1097,62.426244763243176
t1098,65.7814862280345
t1099,294.97432541017105
t1100,65.78148596520438
t1101,58.45936499541227
t1102,52.595536399064834
t1103,52.661362643537714
t1104,52.72727177017641
t1105,40.15896008856451
t1106,40.158960003933885
t1107,26.212474112992787
t1108,26.08090850503589
t1109,26.11373807231264
t1110,26.146608905364094
t1111,26.212474044461633
t1112,26.212474021803878
t1113,40.15896002602247
t1114,43.2378426321778
t1115,40.15895997783068
t1116,40.15895999895797
t1117,40.158960013758595
t1118,36.44651085161401
t1119,36.44651080220523
t1120,40.158960046118736
t1121,43.82370984993271
t1122,53.92784212744306
t1123,53.99533633694345
t1124,43.82371044407362
t1125,43.82370968852975
t1126,40.158960109721185
t1127,26.711748726853802
t1128,26.74536795627659
t1129,26.77902925973341
t1130,26.81273270211046
t1131,26.846478330616847
t1132,26.880266205225535
t1133,26.91409636979244
t1134,26.94796888237924
t1135,26.98188378822719
t1136,27.015841138746797
t1137,27.049840990811187
t1138,27.083883384580613
t1139,27.117968369694314
t1140,27.152096070467277
t1141,27.186266479354455
t1142,27.220479624652665
t1143,27.254735630692444
t1144,27.28903449405604
t1145,27.32337628942735
t1146,27.3577610638096
t1147,27.39218893327372
t1148,32.703606696195244
t1149,32.70360717952411
t1150,27.530334209613542
t1151,27.530333165895836
t1152,27.564975379732246
t1153,27.599662488394983
t1154,32.86763561238601
t1155,27.66916709931646
t1156,40.158959894784424
t1157,40.15895998460688
t1158,40.158960040380514
t1159,55.52745114381733
t1160,55.52745079636664
t1161,56.62369116440714
t1162,56.694559530191825
t1163,56.76551658526073
t1164,56.83656241801757
t1165,56.90769719012609
t1166,56.978920932526
t1167,57.050233940852756
t1168,55.52745089497064
t1169,57.19312774678548
t1170,57.26470890987039
t1171,57.62312047317514
t1172,57.40730459696877
t1173,57.47915353315944
t1174,57.55109255418871
t1175,57.62312147616211
t1176,55.52745053703422
t1177,55.527450710678764
t1178,48.622209937083696
t1179,48.6222097239276
t1180,48.62221009886881
t1181,58.05719259612691
t1182,58.12985549466429
t1183,58.20260893675103
t1184,58.27545341413212
t1185,58.348389057236886
t1186,58.42141597419082
t1187,58.494534299082325
t1188,58.567744143777595
t1189,58.641045578817
t1190,58.71443876208403
t1191,58.78792380668983
t1192,58.861500737493714
t1193,58.93516995596184
t1194,59.008934423378975
t1195,63.065484685086716
t1196,63.0654850410862
t1197,63.0654845471075
t1198,63.065484388868086
t1199,63.06548412542593
t1200,55.52745059214835
t1201,53.36350005233227
t1202,53.228625919732465
t1203,53.228625985334155
t1204,53.22862645516876
t1205,53.63115413355927
t1206,55.52745056651682
t1207,63.06548408376764
t1208,63.065484076208925
t1209,55.52745062469456
t1210,40.15896015164326
t1211,40.15895999667029
t1212,40.15895999596313
t1213,36.59309525015275
t1214,36.59309490081252
t1215,36.593094721732925
t1216,36.593094816039084
t1217,40.158960042757066
t1218,43.41102892906665
t1219,43.41102892188289
t1220,40.15896005387972
t1221,40.15895993545142
t1222,22.201281386410784
t1223,22.117568779462367
t1224,22.145438107390103
t1225,22.17334230460599
t1226,22.201281427026863
t1227,22.229255532659575
t1228,22.257264914631442
t1229,40.158960036795406
t1230,40.15896026816765
t1231,45.437378836577835
t1232,45.49424663112129
t1233,40.158960280399654
t1234,40.15895851858054
t1235,22.454312539457348
t1236,22.48260287685095
t1237,22.510928996566143
t1238,22.539290554297988
t1239,22.53929061630904
t1240,22.596124003384233
t1241,22.62459221838447
t1242,40.15895998928531
t1243,40.15895994371278
t1244,40.15896001208424
t1245,40.15895993387286
t1246,40.15895999797128
