t2015,-1.6044194553238083e-10
t2016,-2.0063997556287072e-10
t2017,-2.360862564298999e-10
t2018,-2.6057847446330725e-10
t2019,-2.772355552476811e-10
t2020,-2.844484640508917e-10
t2021,-2.785820874884111e-10
t2022,-2.4745721125680284e-10
t2023,-1.9851552311569412e-10
t2024,-1.8201568424779506e-10
t2025,-1.8005901754435894e-10
t2026,-1.6750090163544272e-10
t2027,-1.5304690670761986e-10
t2028,-1.3929487701068866e-10
t2029,-1.272927146883885e-10
t2030,-1.1539229845955681e-10
t2031,-1.0616480766386201e-10
t2032,-9.748949232726978e-11
t2033,-9.079129068081843e-11
t2034,-9.094943864009008e-11
t2035,-9.805294671655567e-11
t2036,-1.0686486207503328e-10
t2037,-1.0424851086431127e-10
t2038,-1.197707745479965e-10
t2039,-1.4993890532329194e-10
t2040,-1.8753816533628e-10
t2041,-2.2057195428700724e-10
t2042,-2.440423266596546e-10
t2043,-2.581894504846882e-10
t2044,-2.661653346122038e-10
t2045,-2.6237890621483727e-10
t2046,-2.367365412007747e-10
t2047,-1.8983266487684996e-10
t2048,-1.740309054692596e-10
t2049,-1.76779345498631e-10
t2050,-1.6648091608627795e-10
t2051,-1.5400408999130076e-10
t2052,-1.4378843794449992e-10
t2053,-1.360310180134855e-10
t2054,-1.2663088261286263e-10
t2055,-1.1768075323341516e-10
t2056,-1.0998276261603734e-10
t2057,-1.0575834315782919e-10
t2058,-1.072510655321671e-10
t2059,-1.1288094752406455e-10
t2060,-1.1672061273664536e-10
t2061,-1.0939556154244766e-10
t2062,-1.2203802628867485e-10
t2063,-1.4855672520180807e-10
t2064,-1.8495265215522284e-10
t2065,-2.186038888564719e-10
t2066,-2.3963893700889624e-10
t2067,-2.5411814803675607e-10
t2068,-2.613483351508299e-10
t2069,-2.576409100496578e-10
t2070,-2.3100086847400346e-10
t2071,-1.8501926565549055e-10
t2072,-1.6840493545532743e-10
t2073,-1.6952438988026296e-10
t2074,-1.6101848341129538e-10
t2075,-1.5093395539159103e-10
t2076,-1.4279360455846468e-10
t2077,-1.349758888106909e-10
t2078,-1.251426081493831e-10
t2079,-1.2015059361869252e-10
t2080,-1.1704330892562386e-10
t2081,-1.1300674787556893e-10
t2082,-1.1515647957642373e-10
t2083,-1.2107105559536332e-10
t2084,-1.2366820385889614e-10
t2085,-1.1721734866022266e-10
t2086,-1.2712832349807075e-10
t2087,-1.5211350896472476e-10
t2088,-1.8674459249690614e-10
t2089,-2.1788492726295388e-10
t2090,-2.3886370228447467e-10
t2091,-2.5293895377322245e-10
t2092,-2.5964108283651e-10
t2093,-2.5594054638289874e-10
t2094,-2.3016349970375756e-10
t2095,-1.8338298815562156e-10
t2096,-1.6549332965870875e-10
t2097,-1.6658131455321194e-10
t2098,-1.5742197850536463e-10
t2099,-1.4628376649564957e-10
t2100,-1.3917494732786233e-10
t2101,-1.3340313361603603e-10
t2102,-1.2579299550350604e-10
t2103,-1.2061268817943885e-10
t2104,-1.1612169704487388e-10
t2105,-1.1283742548130771e-10
t2106,-1.1403152822744415e-10
t2107,-1.1989727791929792e-10
t2108,-1.2218179065092422e-10
t2109,-1.1555955656255102e-10
t2110,-1.2716012790503178e-10
t2111,-1.5139989167967555e-10
t2112,-1.8503407185916165e-10
t2113,-2.152672961847297e-10
t2114,-2.366982343776004e-10
t2115,-2.485467546476097e-10
t2116,-2.551264385351193e-10
t2117,-2.5243402364948524e-10
t2118,-2.2843420889899667e-10
t2119,-1.8320694527872662e-10
t2120,-1.647363308621068e-10
t2121,-1.6358050189924574e-10
t2122,-1.5470983089436716e-10
t2123,-1.4306805537576633e-10
t2124,-1.3217877662377105e-10
t2125,-1.2039416502220952e-10
t2126,-1.0943337639376929e-10
t2127,-1.0119838668284041e-10
t2128,-9.424379394234098e-11
t2129,-8.967681796986109e-11
t2130,-9.132470795438446e-11
t2131,-9.989391656469862e-11
t2132,-1.0854253518865418e-10
t2133,-1.0768966264455788e-10
t2134,-1.1985172485308997e-10
t2135,-1.3921491421847805e-10
t2136,-1.6749417219808653e-10
t2137,-1.973276489261139e-10
t2138,-2.217815147455922e-10
t2139,-2.4080704290575104e-10
t2140,-2.524546105706173e-10
t2141,-2.5684160132461545e-10
t2142,-2.5132515962741567e-10
t2143,-2.35143043115783e-10
t2144,-2.2051875446589624e-10
t2145,-2.023822082765065e-10
t2146,-1.8058601607981667e-10
t2147,-1.595903221828173e-10
t2148,-1.4183366433123547e-10
t2149,-1.2576146359551693e-10
t2150,-1.1141294266019435e-10
t2151,-9.883404665990517e-11
t2152,-8.858749557094589e-11
t2153,-8.285991881632572e-11
t2154,-8.23344661604865e-11
t2155,-8.896882267335945e-11
t2156,-9.997371908936386e-11
t2157,-1.0171357988558205e-10
t2158,-1.1455384590428248e-10
t2159,-1.3448692942155024e-10
t2160,-1.5964181829948693e-10
t2161,-1.8964292404319711e-10
t2162,-2.1280241946451965e-10
t2163,-2.3128073136761749e-10
t2164,-2.4465744861898963e-10
t2165,-2.51192058864069e-10
t2166,-2.505787836105041e-10
t2167,-2.4194224767789463e-10
t2168,-2.3358023935859466e-10
t2169,-2.1443946745822287e-10
t2170,-1.8864421663572435e-10
t2171,-1.6364634704891824e-10
t2172,-1.4215884316281943e-10
t2173,-1.2321252851748553e-10
t2174,-1.0717188215867794e-10
t2175,-9.527462184727878e-11
t2176,-8.645012678760271e-11
t2177,-8.044936516148934e-11
t2178,-7.918532446921384e-11
t2179,-8.471102249319808e-11
t2180,-9.257442094962828e-11
t2181,-9.064994004185987e-11
t2182,-1.0074740480352878e-10
t2183,-1.2303166031756765e-10
t2184,-1.553053890847606e-10
t2185,-1.856867003697458e-10
t2186,-2.065165622121935e-10
t2187,-2.2158536907996326e-10
t2188,-2.303028304599506e-10
t2189,-2.258894641823972e-10
t2190,-2.0393574941106336e-10
t2191,-1.66059856991604e-10
t2192,-1.539729290299356e-10
t2193,-1.522060041439569e-10
t2194,-1.4315574101470395e-10
t2195,-1.3112112748662378e-10
t2196,-1.2058726276669035e-10
t2197,-1.1011092512777058e-10
t2198,-9.943369026836321e-11
t2199,-9.11202709847146e-11
t2200,-8.49661098475144e-11
t2201,-8.059226123874398e-11
t2202,-8.245584691906535e-11
t2203,-8.991223418967792e-11
t2204,-9.617030224515257e-11
t2205,-9.247336381520343e-11
t2206,-1.0291222732278744e-10
t2207,-1.2779223061198036e-10
t2208,-1.6053898257876772e-10
t2209,-1.892261585360808e-10
t2210,-2.08136331684983e-10
t2211,-2.2005826444155585e-10
t2212,-2.2706645074280468e-10
t2213,-2.2354625222551593e-10
t2214,-1.9898474606419382e-10
t2215,-1.5721868065832055e-10
t2216,-1.4334881141487887e-10
t2217,-1.425895188198266e-10
t2218,-1.3257855717431346e-10
t2219,-1.2245427759330156e-10
t2220,-1.1414852832242061e-10
t2221,-1.0651210538883811e-10
t2222,-1.0074294658977249e-10
t2223,-9.636914204390507e-11
t2224,-9.263340419491747e-11
t2225,-9.048797690097669e-11
t2226,-9.336853263522229e-11
t2227,-1.001645356441626e-10
t2228,-1.0599377235492674e-10
t2229,-1.0426220898416056e-10
t2230,-1.1625513740881852e-10
t2231,-1.420194030969205e-10
t2232,-1.7770233331037596e-10
t2233,-2.0852871249893511e-10
t2234,-2.2976459482050914e-10
t2235,-2.434981051780016e-10
t2236,-2.502422063277942e-10
t2237,-2.4712537113729166e-10
t2238,-2.21621018070846e-10
t2239,-1.7670853766842e-10
t2240,-1.6155135117585657e-10
t2241,-1.6486227415775202e-10
t2242,-1.583844995012335e-10
t2243,-1.4995107945890457e-10
t2244,-1.420252107710543e-10
t2245,-1.356450220426365e-10
t2246,-1.26340546911937e-10
t2247,-1.1632932101760944e-10
t2248,-1.0674873148264871e-10
t2249,-9.841664342594936e-11
t2250,-9.691085969299949e-11
t2251,-1.0247850332128031e-10
t2252,-1.1062943259606124e-10
t2253,-1.0728834283740432e-10
t2254,-1.1863183484667893e-10
t2255,-1.4565348883946079e-10
t2256,-1.8286267343702897e-10
t2257,-2.147408892069673e-10
t2258,-2.371679659726406e-10
t2259,-2.524854945345648e-10
t2260,-2.595773113849518e-10
t2261,-2.558464593460201e-10
t2262,-2.2997786856451848e-10
t2263,-1.8406672053212695e-10
t2264,-1.706097496922551e-10
t2265,-1.6736636083590515e-10
t2266,-1.578738936906194e-10
t2267,-1.4462396948669955e-10
t2268,-1.324196219839145e-10
t2269,-1.2061268817942492e-10
t2270,-1.0749353454696964e-10
t2271,-9.603645649980811e-11
t2272,-8.712517519071043e-11
t2273,-8.130900205889945e-11
t2274,-8.108388776527738e-11
t2275,-8.930590969438072e-11
t2276,-1.0121180348755175e-10
t2277,-1.0202356797161932e-10
t2278,-1.146418880949499e-10
t2279,-1.3798608720759964e-10
t2280,-1.7071933002280803e-10
t2281,-2.0719609257264317e-10
t2282,-2.3185093147949722e-10
t2283,-2.4919496739445583e-10
t2284,-2.6003473912220276e-10
t2285,-2.633817572101439e-10
t2286,-2.5035434176545677e-10
t2287,-2.2351926498708826e-10
t2288,-2.1209514279452644e-10
t2289,-1.955906471106658e-10
t2290,-1.737868817738388e-10
t2291,-1.5611107535232403e-10
t2292,-1.4332539706974072e-10
t2293,-1.321568993623594e-10
t2294,-1.210863577142803e-10
t2295,-1.1072953357769207e-10
t2296,-1.0207304699538534e-10
t2297,-9.717595943233545e-11
t2298,-9.793483251828109e-11
t2299,-1.0656311060060459e-10
t2300,-1.1860673136749577e-10
t2301,-1.1791047911156165e-10
t2302,-1.29133752893495e-10
t2303,-1.4861711229345094e-10
t2304,-1.775884850663562e-10
t2305,-2.0967687240215696e-10
t2306,-2.327044239058571e-10
t2307,-2.499875647227499e-10
t2308,-2.6189524230806773e-10
t2309,-2.6576091539210404e-10
t2310,-2.617557091277668e-10
t2311,-2.479307002427929e-10
t2312,-2.4180492378368514e-10
t2313,-2.1686344785410839e-10
t2314,-1.8619255678035374e-10
t2315,-1.6434581094772495e-10
t2316,-1.487802646941619e-10
t2317,-1.3594702832623083e-10
t2318,-1.2459395964908948e-10
t2319,-1.1436326157066337e-10
t2320,-1.0637308901807967e-10
t2321,-1.0209104350708823e-10
t2322,-1.0199209000991123e-10
t2323,-1.0921607080460199e-10
t2324,-1.1907935831282613e-10
t2325,-1.178754987896675e-10
t2326,-1.284001324733109e-10
t2327,-1.4908281274761846e-10
t2328,-1.783297570327957e-10
t2329,-2.083866985573388e-10
t2330,-2.3548554765491686e-10
t2331,-2.5573151782858384e-10
t2332,-2.7060587536941973e-10
t2333,-2.7795965054230445e-10
t2334,-2.76273564083571e-10
t2335,-2.662747599951739e-10
t2336,-2.5802052608276626e-10
t2337,-2.3091698188196913e-10
t2338,-2.0299890585632658e-10
t2339,-1.8456085055443375e-10
t2340,-1.6947675634777584e-10
t2341,-1.5782928662684504e-10
t2342,-1.4995107945889772e-10
t2343,-1.4599211889567473e-10
t2344,-1.4447656675007688e-10
t2345,-1.441645004140488e-10
t2346,-1.4440585938020872e-10
t2347,-1.4833347941727011e-10
t2348,-1.5033500992021284e-10
t2349,-1.4064866913709498e-10
t2350,-1.4809848360676233e-10
t2351,-1.717016593556393e-10
t2352,-2.0647520239722632e-10
t2353,-2.3834199383214125e-10
t2354,-2.600240907258823e-10
t2355,-2.743613850405783e-10
t2356,-2.798319286114761e-10
t2357,-2.726559985597838e-10
t2358,-2.4627293868899373e-10
t2359,-2.0396841540355094e-10
t2360,-1.8873479176007958e-10
t2361,-1.7772368768064456e-10
t2362,-1.6146025966381663e-10
t2363,-1.45665359083883e-10
t2364,-1.3337006994393825e-10
t2365,-1.232538990526697e-10
t2366,-1.1306484468230671e-10
t2367,-1.0551868135158475e-10
t2368,-9.893968629442012e-11
t2369,-9.383948615952317e-11
t2370,-9.567009875807776e-11
t2371,-1.0224860722840923e-10
t2372,-1.0884360404430643e-10
t2373,-1.0409335420808706e-10
t2374,-1.159044866311529e-10
t2375,-1.4550518132310947e-10
t2376,-1.8384588918719223e-10
t2377,-2.1823532486630067e-10
t2378,-2.4229576648792327e-10
t2379,-2.5573151782863254e-10
t2380,-2.629714549006416e-10
t2381,-2.5959856653111926e-10
t2382,-2.3405260519527274e-10
t2383,-1.887196929069534e-10
t2384,-1.7590324988805468e-10
t2385,-1.7161902124219956e-10
t2386,-1.5732665311359422e-10
t2387,-1.4122566046893625e-10
t2388,-1.2722905925551593e-10
t2389,-1.1385132860479991e-10
t2390,-1.0028892276113111e-10
t2391,-8.909616274369569e-11
t2392,-8.034518441601021e-11
t2393,-7.511360719612218e-11
t2394,-7.67447668855874e-11
t2395,-8.489431887910387e-11
t2396,-9.416284067592437e-11
t2397,-9.271349210589217e-11
t2398,-1.0499003105593754e-10
t2399,-1.331718292450743e-10
t2400,-1.7091811361667406e-10
t2401,-2.048196307322404e-10
t2402,-2.2778134458203916e-10
t2403,-2.4449854110317386e-10
t2404,-2.5369333162578397e-10
t2405,-2.5175572529705855e-10
t2406,-2.2797423366437988e-10
t2407,-1.8336831159423965e-10
t2408,-1.7196359519784757e-10
t2409,-1.6682250094458737e-10
t2410,-1.5172557259863328e-10
t2411,-1.345812732306333e-10
t2412,-1.2053134144835995e-10
t2413,-1.0791880446759334e-10
t2414,-9.507729191795429e-11
t2415,-8.619229250640613e-11
t2416,-7.962198662434424e-11
t2417,-7.704554305067562e-11
t2418,-7.956828551364458e-11
t2419,-8.745783881361241e-11
t2420,-9.74764148486749e-11
t2421,-9.554962070549424e-11
t2422,-1.0716722562139228e-10
t2423,-1.3497588881071627e-10
t2424,-1.712957172854276e-10
t2425,-2.0356047823029447e-10
t2426,-2.25898562637286e-10
t2427,-2.404072284677707e-10
t2428,-2.470952287441908e-10
t2429,-2.4093396802622434e-10
t2430,-2.1639371410011362e-10
t2431,-1.7304288423192223e-10
t2432,-1.582247748251715e-10
t2433,-1.5812901004603944e-10
t2434,-1.503472123386863e-10
t2435,-1.390494000095133e-10
t2436,-1.2880133280676978e-10
t2437,-1.2004415080625745e-10
t2438,-1.1114972728608855e-10
t2439,-1.041435341178149e-10
t2440,-9.850441794283178e-11
t2441,-9.464070226755643e-11
t2442,-9.643404060213942e-11
t2443,-1.0264551622349327e-10
t2444,-1.0872122192493042e-10
t2445,-1.0177642301848674e-10
t2446,-1.1000648818995388e-10
t2447,-1.3383910093865085e-10
t2448,-1.6609323816672235e-10
t2449,-1.9613914596423428e-10
t2450,-2.203415209508735e-10
t2451,-2.3538083512847306e-10
t2452,-2.448960273160266e-10
t2453,-2.4205020613409966e-10
t2454,-2.1757008172556134e-10
t2455,-1.7581164265308822e-10
t2456,-1.6151881309244168e-10
t2457,-1.5665450303822073e-10
t2458,-1.434425015747028e-10
t2459,-1.3124071922919398e-10
t2460,-1.223668245264698e-10
t2461,-1.1464678081411515e-10
t2462,-1.0533918865151006e-10
t2463,-9.858785301700399e-11
t2464,-9.411599397428587e-11
t2465,-9.175122148433942e-11
t2466,-9.438877234956018e-11
t2467,-1.0146247665816764e-10
t2468,-1.0846266528427234e-10
t2469,-1.0444040017383561e-10
t2470,-1.116574248489967e-10
t2471,-1.284001324733024e-10
t2472,-1.5179324434432485e-10
t2473,-1.7544567037081754e-10
t2474,-1.9477080483581208e-10
t2475,-2.0865410275943687e-10
t2476,-2.1732553666293552e-10
t2477,-2.2072276178990248e-10
t2478,-2.1437063388819656e-10
t2479,-2.0055166333775708e-10
t2480,-1.8823716233320494e-10
t2481,-1.7031558102864163e-10
t2482,-1.4913732858132534e-10
t2483,-1.3256210836529468e-10
t2484,-1.2044495702995737e-10
t2485,-1.1338962669329536e-10
t2486,-1.0947120075842064e-10
t2487,-1.075262046906004e-10
t2488,-1.079702927555485e-10
t2489,-1.0873533784445692e-10
t2490,-1.118590598741527e-10
t2491,-1.1623041749013026e-10
t2492,-1.1837597004331505e-10
t2493,-1.122872224263247e-10
t2494,-1.1797046379870277e-10
t2495,-1.3141482932875317e-10
t2496,-1.5178709126402874e-10
t2497,-1.7660945246586527e-10
t2498,-1.942961093221063e-10
t2499,-2.0776136899394509e-10
t2500,-2.1999635404070234e-10
t2501,-2.2686525482232961e-10
t2502,-2.2490916159510145e-10
t2503,-2.168286156409034e-10
t2504,-2.131698161613551e-10
t2505,-1.9383808692217682e-10
t2506,-1.7399602496926196e-10
t2507,-1.5687615256610184e-10
t2508,-1.4540440676903662e-10
t2509,-1.395235554988057e-10
t2510,-1.3629446513357203e-10
t2511,-1.343316586544227e-10
t2512,-1.3259500765442537e-10
t2513,-1.304324871082001e-10
t2514,-1.2797329258608004e-10
t2515,-1.303783883809381e-10
t2516,-1.3351339451434576e-10
t2517,-1.2658333681651632e-10
t2518,-1.344813814869832e-10
t2519,-1.577019006569973e-10
t2520,-1.934043592734577e-10
t2521,-2.2525355708116214e-10
t2522,-2.4844564371170403e-10
t2523,-2.6284203956338743e-10
t2524,-2.7060587536940334e-10
t2525,-2.6580460191022904e-10
t2526,-2.3952247370170444e-10
t2527,-1.9383033320882223e-10
t2528,-1.7819410999156587e-10
t2529,-1.761995244597579e-10
t2530,-1.668962616473224e-10
t2531,-1.5977706755460737e-10
t2532,-1.5427854919992045e-10
t2533,-1.5094620063856897e-10
t2534,-1.4765348694195297e-10
t2535,-1.4640295134142038e-10
t2536,-1.4682076192613164e-10
t2537,-1.457069115270507e-10
t2538,-1.4582568928737135e-10
t2539,-1.4833347941727011e-10
t2540,-1.4976247792743308e-10
t2541,-1.3941489377943103e-10
t2542,-1.4839981914049617e-10
t2543,-1.7651749254648297e-10
t2544,-2.151549966675874e-10
t2545,-2.4644315987251957e-10
t2546,-2.676580189774519e-10
t2547,-2.8094849394239216e-10
t2548,-2.863014326661991e-10
t2549,-2.794261598581817e-10
t2550,-2.4795087138179927e-10
t2551,-1.9769115991134957e-10
t2552,-1.8614786778503226e-10
t2553,-1.822562475058811e-10
t2554,-1.721637480916664e-10
t2555,-1.6007369244581135e-10
t2556,-1.5025571544377921e-10
t2557,-1.413297320182951e-10
t2558,-1.3004338196465486e-10
t2559,-1.2063303149483785e-10
t2560,-1.1162864174132492e-10
t2561,-1.0465085079286775e-10
t2562,-1.0391558090406847e-10
t2563,-1.098073094423408e-10
t2564,-1.1960900024788362e-10
t2565,-1.1724222752075776e-10
t2566,-1.2905326537511894e-10
t2567,-1.5814177565088328e-10
t2568,-1.9679152774976895e-10
t2569,-2.3188837541981932e-10
t2570,-2.5432567004874026e-10
t2571,-2.688614127855329e-10
t2572,-2.759651910802176e-10
t2573,-2.706281831513295e-10
t2574,-2.4396308251079893e-10
t2575,-1.9716192406050058e-10
t2576,-1.8512293355616226e-10
t2577,-1.8016718294572642e-10
t2578,-1.6993319389618896e-10
t2579,-1.5839089152502768e-10
t2580,-1.4865335485121544e-10
t2581,-1.3922633510585508e-10
t2582,-1.2769113834836272e-10
t2583,-1.1757599183659206e-10
t2584,-1.078065278647937e-10
t2585,-9.883404665989926e-11
t2586,-9.635184070634914e-11
t2587,-1.0097941965477281e-10
t2588,-1.118638639798073e-10
t2589,-1.1098724117761046e-10
t2590,-1.2303682509314149e-10
t2591,-1.5364296831027543e-10
t2592,-1.935126995677826e-10
t2593,-2.2831451826737253e-10
t2594,-2.519199707521878e-10
t2595,-2.680768354065459e-10
t2596,-2.7593095252144507e-10
t2597,-2.7147747855836013e-10
t2598,-2.447965877963019e-10
t2599,-1.9858702655134107e-10
t2600,-1.8647583303234326e-10
t2601,-1.7971331121208655e-10
t2602,-1.6658800978795596e-10
t2603,-1.5250850263113612e-10
t2604,-1.4165972215950556e-10
t2605,-1.3242509991071192e-10
t2606,-1.1988715386291462e-10
t2607,-1.0861304399136223e-10
t2608,-9.894849307025076e-11
t2609,-9.090780356443396e-11
t2610,-9.062085602451029e-11
t2611,-9.807920741952304e-11
t2612,-1.0852843740669602e-10
t2613,-1.0573528193499215e-10
t2614,-1.1612169704486456e-10
t2615,-1.4312650735832545e-10
t2616,-1.7944726827092105e-10
t2617,-2.132553530274785e-10
t2618,-2.358286028567588e-10
t2619,-2.5037473614683446e-10
t2620,-2.59258724510558e-10
t2621,-2.56411576162809e-10
t2622,-2.3055385812600883e-10
t2623,-1.8810167133572057e-10
t2624,-1.7472291376402763e-10
t2625,-1.670438742519286e-10
t2626,-1.5555676428131293e-10
t2627,-1.4350694399951752e-10
t2628,-1.3617670232365193e-10
t2629,-1.3495919557427756e-10
t2630,-1.3396071806669597e-10
t2631,-1.355444771285175e-10
t2632,-1.379350843652908e-10
t2633,-1.4052199968677254e-10
t2634,-1.4461807089221944e-10
t2635,-1.5428479198042444e-10
t2636,-1.6209888980592123e-10
t2637,-1.5555676428131846e-10
t2638,-1.6256956306216412e-10
t2639,-1.8372821868941558e-10
t2640,-2.1430182367138205e-10
t2641,-2.459129069819564e-10
t2642,-2.665923898669888e-10
t2643,-2.817659986698266e-10
t2644,-2.8995413673887906e-10
t2645,-2.9053599343367277e-10
t2646,-2.818947211179022e-10
t2647,-2.6341418106911014e-10
t2648,-2.5085454695843075e-10
t2649,-2.275978056385248e-10
t2650,-2.0830320806412478e-10
t2651,-1.9685452403575723e-10
t2652,-1.924397326319313e-10
t2653,-1.9000739347167207e-10
t2654,-1.8783849337847114e-10
t2655,-1.8372086673448097e-10
t2656,-1.769919325869675e-10
t2657,-1.6894004858095473e-10
t2658,-1.6283159039345773e-10
t2659,-1.631399688341483e-10
t2660,-1.6929994186374557e-10
t2661,-1.6383743624544338e-10
t2662,-1.719015236012043e-10
t2663,-1.9288671708560296e-10
t2664,-2.227829711295295e-10
t2665,-2.5505352248922043e-10
t2666,-2.790210895020259e-10
t2667,-2.9482161292022917e-10
t2668,-3.0275650068428616e-10
t2669,-3.0771850288562436e-10
t2670,-3.030629343209061e-10
t2671,-2.930982486336095e-10
t2672,-2.849933556511324e-10
t2673,-2.5636966667298424e-10
t2674,-2.2895981339800172e-10
t2675,-2.0950044931571744e-10
t2676,-1.9367532448318004e-10
t2677,-1.782797702201751e-10
t2678,-1.629365100208092e-10
t2679,-1.4841188369305394e-10
t2680,-1.3532684184412765e-10
t2681,-1.2367857546427693e-10
t2682,-1.17531115841211e-10
t2683,-1.1922545989613654e-10
t2684,-1.2612972655283894e-10
t2685,-1.2395367214032338e-10
t2686,-1.3309480101004153e-10
t2687,-1.6001561770327214e-10
t2688,-2.0023086320869584e-10
t2689,-2.3642071484472613e-10
t2690,-2.6448676900089307e-10
t2691,-2.7949567056533334e-10
t2692,-2.890236714485111e-10
t2693,-2.8357451071697566e-10
t2694,-2.5436719765949066e-10
t2695,-2.054769108666138e-10
t2696,-1.9331927754724747e-10
t2697,-1.8652059973385182e-10
t2698,-1.7454791686808572e-10
t2699,-1.6383084353744429e-10
t2700,-1.554750273537058e-10
t2701,-1.4885282716077937e-10
t2702,-1.4102348545285984e-10
t2703,-1.3399943350958612e-10
t2704,-1.2582453368450332e-10
t2705,-1.1823066663428708e-10
t2706,-1.1560878485060425e-10
t2707,-1.1922545989613654e-10
t2708,-1.2738824556099736e-10
t2709,-1.2407320330289378e-10
t2710,-1.3519305645338434e-10
t2711,-1.6650768350194358e-10
t2712,-2.0833660007502474e-10
t2713,-2.4192262464692637e-10
t2714,-2.6379280142380064e-10
t2715,-2.7745369772266553e-10
t2716,-2.827507484536673e-10
t2717,-2.7631928359540307e-10
t2718,-2.468341681963766e-10
t2719,-1.98905137255614e-10
t2720,-1.8835768004963496e-10
t2721,-1.8254825535630716e-10
t2722,-1.7047286754063593e-10
t2723,-1.57237729760457e-10
t2724,-1.4598022561664675e-10
t2725,-1.344591916384744e-10
t2726,-1.2166895134258696e-10
t2727,-1.0996852906526883e-10
t2728,-9.709768256624965e-11
t2729,-8.637756247419052e-11
t2730,-8.351365817075495e-11
t2731,-8.728329417455055e-11
t2732,-9.65422699701704e-11
t2733,-9.592429485581801e-11
t2734,-1.0610469175367053e-10
t2735,-1.3296283766832564e-10
t2736,-1.7005601581349011e-10
t2737,-2.0189670284661025e-10
t2738,-2.2315977039601103e-10
t2739,-2.3850609883384257e-10
t2740,-2.4541384476616385e-10
t2741,-2.419128137981579e-10
t2742,-2.1754386646832456e-10
t2743,-1.778946116691769e-10
t2744,-1.6642739326905931e-10
t2745,-1.5836532483196852e-10
t2746,-1.454103330144404e-10
t2747,-1.2815989469453763e-10
t2748,-1.1232576820394854e-10
t2749,-9.703682992567219e-11
t2750,-8.229924674650173e-11
t2751,-6.957365215987908e-11
t2752,-5.899032530737645e-11
t2753,-5.075697267000504e-11
t2754,-4.9459346197597396e-11
t2755,-5.466874398953352e-11
t2756,-6.529455894773952e-11
t2757,-6.691881769269195e-11
t2758,-7.675603382157909e-11
t2759,-1.0147591770469895e-10
t2760,-1.3384462701669996e-10
t2761,-1.6293651002085968e-10
t2762,-1.8536751976455006e-10
t2763,-2.0208267164524375e-10
t2764,-2.1229940193467924e-10
t2765,-2.1314416215504517e-10
t2766,-1.945138573142925e-10
t2767,-1.60441945532417e-10
t2768,-1.5144901142540667e-10
t2769,-1.4284028776618482e-10
t2770,-1.2697998689728377e-10
t2771,-1.1085356013568909e-10
t2772,-9.599762140233576e-11
t2773,-8.234229392848463e-11
t2774,-6.956653794185789e-11
t2775,-6.007556346902581e-11
t2776,-5.249663325379776e-11
t2777,-4.9926832211632656e-11
t2778,-5.2186361083287364e-11
t2779,-6.092062491635327e-11
t2780,-7.037290788545537e-11
t2781,-7.016191486101284e-11
t2782,-7.957212060117946e-11
t2783,-1.0311597666079485e-10
t2784,-1.342762406752625e-10
t2785,-1.619031453125975e-10
t2786,-1.8380910922449719e-10
t2787,-1.9953493350005204e-10
t2788,-2.1009755321248327e-10
t2789,-2.1245273210040975e-10
t2790,-1.9505930484128863e-10
t2791,-1.6230138719970803e-10
t2792,-1.5378608131466387e-10
t2793,-1.4417038308849354e-10
t2794,-1.3063822834561057e-10
t2795,-1.1600318057017836e-10
t2796,-1.0406599053291498e-10
t2797,-9.294980375677236e-11
t2798,-8.104511253214536e-11
t2799,-7.182325611867799e-11
t2800,-6.441314464824135e-11
t2801,-5.965350710696239e-11
t2802,-6.126691106808735e-11
t2803,-7.051973083864909e-11
t2804,-8.259694044567895e-11
t2805,-8.498605840784405e-11
t2806,-9.358048114170834e-11
t2807,-1.1325866103645322e-10
t2808,-1.3800309166709229e-10
t2809,-1.6365293290792126e-10
t2810,-1.863043255836237e-10
t2811,-2.042462945227818e-10
t2812,-2.1493921034523642e-10
t2813,-2.2223693367444097e-10
t2814,-2.1981956983013597e-10
t2815,-2.1104308921251508e-10
t2816,-2.0219595620472558e-10
t2817,-1.7562856524878999e-10
t2818,-1.4977463947629275e-10
t2819,-1.282239227884656e-10
t2820,-1.1104456927442548e-10
t2821,-9.815363863998316e-11
t2822,-8.826847212794392e-11
t2823,-8.026806498525192e-11
t2824,-7.463219007647428e-11
t2825,-7.247989895716496e-11
t2826,-7.530294726521312e-11
t2827,-8.477873410981743e-11
t2828,-9.548512049961642e-11
t2829,-9.574329554065634e-11
t2830,-1.0378352916337574e-10
t2831,-1.2040940088641273e-10
t2832,-1.436300393789327e-10
t2833,-1.707056288522718e-10
t2834,-1.9173285243649694e-10
t2835,-2.095172448249623e-10
t2836,-2.2176367562016608e-10
t2837,-2.294682251317662e-10
t2838,-2.3021922095281544e-10
t2839,-2.2598956901975068e-10
t2840,-2.208026457782731e-10
t2841,-1.939311558426004e-10
t2842,-1.6743361861978849e-10
t2843,-1.4683869120082436e-10
t2844,-1.3000560249686085e-10
t2845,-1.1503380082657797e-10
t2846,-1.0387914103300558e-10
t2847,-9.487595272506867e-11
t2848,-8.746596249280941e-11
t2849,-8.279707211818292e-11
t2850,-8.242059625047244e-11
t2851,-8.72954646133172e-11
t2852,-9.417135991050651e-11
t2853,-9.082873075589215e-11
t2854,-9.728910107146887e-11
t2855,-1.1722232411131667e-10
t2856,-1.4670725399621563e-10
