Zone,1,Total
t162,7.112730561708459e-10,7.112730561708459e-10
t163,7.125621251078039e-10,7.125621251078039e-10
t164,7.11738791735581e-10,7.11738791735581e-10
t165,7.086894059785838e-10,7.086894059785838e-10
t166,7.030342224063197e-10,7.030342224063197e-10
t167,6.935665186623439e-10,6.935665186623439e-10
t168,6.667822444503315e-10,6.667822444503315e-10
t169,6.549927717164577e-10,6.549927717164577e-10
t170,6.490257852262384e-10,6.490257852262384e-10
t171,6.451431027214611e-10,6.451431027214611e-10
t172,6.428209062054813e-10,6.428209062054813e-10
t173,6.417699543520008e-10,6.417699543520008e-10
t174,6.41872274928473e-10,6.41872274928473e-10
t175,6.431504682633135e-10,6.431504682633135e-10
t176,6.460261634643894e-10,6.460261634643894e-10
t177,6.584484281133594e-10,6.584484281133594e-10
t178,6.491527945707102e-10,6.491527945707102e-10
t179,6.515031876920983e-10,6.515031876920983e-10
t180,6.561783126776656e-10,6.561783126776656e-10
t181,6.636238223130332e-10,6.636238223130332e-10
t182,6.749596485534312e-10,6.749596485534312e-10
t183,6.947425432237458e-10,6.947425432237458e-10
t184,7.330018641041586e-10,7.330018641041586e-10
t185,7.536689729936955e-10,7.536689729936955e-10
t186,8.28098980660773e-10,8.28098980660773e-10
t187,7.810447235511713e-10,7.810447235511713e-10
t188,7.834480936764062e-10,7.834480936764062e-10
t189,7.807577806825269e-10,7.807577806825269e-10
t190,7.850733240941913e-10,7.850733240941913e-10
t191,7.907326031514397e-10,7.907326031514397e-10
t192,7.978602676484674e-10,7.978602676484674e-10
t193,8.069278694505e-10,8.069278694505e-10
t194,8.186294563431051e-10,8.186294563431051e-10
t195,8.344116523716534e-10,8.344116523716534e-10
t196,8.798485536160283e-10,8.798485536160283e-10
t197,9.716940311936106e-10,9.716940311936106e-10
t198,9.935735151583374e-10,9.935735151583374e-10
t199,1.0012753585228342e-9,1.0012753585228342e-9
t200,1.002481542300063e-9,1.002481542300063e-9
t201,9.968293664389962e-10,9.968293664389962e-10
t202,9.737823806432224e-10,9.737823806432224e-10
t203,8.578217532795828e-10,8.578217532795828e-10
t204,8.47176659493142e-10,8.47176659493142e-10
t205,8.415519945359776e-10,8.415519945359776e-10
t206,8.3877542865281e-10,8.3877542865281e-10
t207,8.385618721663439e-10,8.385618721663439e-10
t208,8.41268717521554e-10,8.41268717521554e-10
t209,8.68052369424855e-10,8.68052369424855e-10
t210,8.705205008618244e-10,8.705205008618244e-10
t211,8.705189554920182e-10,8.705189554920182e-10
t212,8.68671171058175e-10,8.68671171058175e-10
t213,8.640922526062608e-10,8.640922526062608e-10
t214,8.364980664023957e-10,8.364980664023957e-10
t215,8.334424973605755e-10,8.334424973605755e-10
t216,8.325474426160382e-10,8.325474426160382e-10
t217,8.333402584304225e-10,8.333402584304225e-10
t218,8.358103854609576e-10,8.358103854609576e-10
t219,8.401158962165383e-10,8.401158962165383e-10
t220,8.46602945425018e-10,8.46602945425018e-10
t221,8.557044883283269e-10,8.557044883283269e-10
t222,8.906236462766339e-10,8.906236462766339e-10
t223,9.016888729584627e-10,9.016888729584627e-10
t224,9.213007360517932e-10,9.213007360517932e-10
t225,1.065898079208974e-9,1.065898079208974e-9
t226,9.201799659172756e-10,9.201799659172756e-10
t227,9.127326699633087e-10,9.127326699633087e-10
t228,8.915560103686139e-10,8.915560103686139e-10
t229,8.919083598299117e-10,8.919083598299117e-10
t230,8.95286825373613e-10,8.95286825373613e-10
t231,9.013638043412776e-10,9.013638043412776e-10
t232,9.108392254709051e-10,9.108392254709051e-10
t233,9.426111527710268e-10,9.426111527710268e-10
t234,9.605112613673497e-10,9.605112613673497e-10
t235,1.160213959061589e-9,1.160213959061589e-9
t236,9.715317950999742e-10,9.715317950999742e-10
t237,9.67970732449964e-10,9.67970732449964e-10
t238,9.691409266008037e-10,9.691409266008037e-10
t239,9.521281496662222e-10,9.521281496662222e-10
t240,9.578780427621093e-10,9.578780427621093e-10
t241,9.684450317526018e-10,9.684450317526018e-10
t242,9.85248499740041e-10,9.85248499740041e-10
t243,1.0122854889248e-9,1.0122854889248e-9
t244,1.0841107732388627e-9,1.0841107732388627e-9
t245,1.1654220232600021e-9,1.1654220232600021e-9
t246,0.04094499246181613,0.04094499246181613
t247,0.07372787730650858,0.07372787730650858
t248,0.07372787741842865,0.07372787741842865
t249,0.07372787747332146,0.07372787747332146
t250,0.07372787750789059,0.07372787750789059
t251,0.07372787753152676,0.07372787753152676
t252,0.07372787754805295,0.07372787754805295
t253,0.07372787755945565,0.07372787755945565
t254,0.07372787756676621,0.07372787756676621
t255,0.07372787757050978,0.07372787757050978
t256,0.07372787757086395,0.07372787757086395
t257,0.07372787756770535,0.07372787756770535
t258,0.07372787756057558,0.07372787756057558
t259,0.07372787754857098,0.07372787754857098
t260,0.07372787753004746,0.07372787753004746
t261,0.07372787750174617,0.07372787750174617
t262,0.07372787745377525,0.07372787745377525
t263,0.034733388732242305,0.034733388732242305
t264,0.03361991247150994,0.03361991247150994
t265,0.03361991245364298,0.03361991245364298
t266,0.03361991244454585,0.03361991244454585
t267,0.03361991244133266,0.03361991244133266
t268,0.03361991244320595,0.03361991244320595
t269,0.03361991245052564,0.03361991245052564
t270,0.04942572709635108,0.04942572709635108
t271,0.07372787728298622,0.07372787728298622
t272,0.0737278772901695,0.0737278772901695
t273,0.07372787729032278,0.07372787729032278
t274,0.07372787728319212,0.07372787728319212
t275,0.0705866970939919,0.0705866970939919
t276,0.06260822271848314,0.06260822271848314
t277,0.033619912452063916,0.033619912452063916
t278,0.05827810308562644,0.05827810308562644
t279,0.07116794922285359,0.07116794922285359
t280,0.07372787724658654,0.07372787724658654
t281,0.07372787723894292,0.07372787723894292
t282,0.07372787722124936,0.07372787722124936
t283,0.07372787718801355,0.07372787718801355
t284,0.033619912386018636,0.033619912386018636
t285,0.03361991236699033,0.03361991236699033
t286,0.033619912355856534,0.033619912355856534
t287,0.033619912349653815,0.033619912349653815
t288,0.033619912347243944,0.033619912347243944
t289,0.03361991234827559,0.03361991234827559
t290,0.03361991235295068,0.03361991235295068
t291,0.03361991236207017,0.03361991236207017
t292,0.033619912377659954,0.033619912377659954
t293,0.03361991240547539,0.03361991240547539
t294,0.07026352651296347,0.07026352651296347
t295,0.07372787752068065,0.07372787752068065
t296,0.073727877572816,0.073727877572816
t297,0.07372787759822168,0.07372787759822168
t298,0.07372787760919237,0.07372787760919237
t299,0.06319976310000006,0.06319976310000006
t300,0.04362381555390902,0.04362381555390902
t301,0.05166909971717929,0.05166909971717929
t302,0.05758562272592927,0.05758562272592927
t303,0.05611796508292987,0.05611796508292987
t304,0.06154286436189917,0.06154286436189917
t305,0.07372787771668615,0.07372787771668615
t306,0.07372787773194163,0.07372787773194163
t307,0.07372787773888412,0.07372787773888412
t308,0.07372787773899188,0.07372787773899188
t309,0.07372787773218305,0.07372787773218305
t310,0.042227083979762936,0.042227083979762936
t311,0.05359498627539524,0.05359498627539524
t312,0.04806184276670701,0.04806184276670701
t313,0.033619912643147544,0.033619912643147544
t314,0.03361991264397032,0.03361991264397032
t315,0.033619912651744945,0.033619912651744945
t316,0.03361991266862753,0.03361991266862753
t317,0.03904686683820181,0.03904686683820181
t318,0.07372787788186577,0.07372787788186577
t319,0.07372787792452488,0.07372787792452488
t320,0.07372787795254536,0.07372787795254536
t321,0.07372787797275906,0.07372787797275906
t322,0.07372787798802136,0.07372787798802136
t323,0.07372787799986633,0.07372787799986633
t324,0.07372787800925142,0.07372787800925142
t325,0.07372787801682092,0.07372787801682092
t326,0.07372787802301044,0.07372787802301044
t327,0.07372787802812561,0.07372787802812561
t328,0.07372787803238662,0.07372787803238662
t329,0.07372787803598065,0.07372787803598065
t330,0.07372787804499589,0.07372787804499589
t331,0.07372787804580778,0.07372787804580778
t332,0.07372787804494957,0.07372787804494957
t333,0.07372787803668102,0.07372787803668102
t334,0.07372787803389397,0.07372787803389397
t335,0.07372787803010315,0.07372787803010315
t336,0.07372787802487692,0.07372787802487692
t337,0.07372787793662047,0.07372787793662047
t338,0.07372787793451345,0.07372787793451345
t339,0.07372787793628485,0.07372787793628485
t340,0.0737278779421149,0.0737278779421149
t341,0.07372787803495148,0.07372787803495148
t342,0.0737278780427477,0.0737278780427477
t343,0.07372787804936293,0.07372787804936293
t344,0.07372787805521043,0.07372787805521043
t345,0.07372787806057318,0.07372787806057318
t346,0.07372787806572607,0.07372787806572607
t347,0.07372787807096504,0.07372787807096504
t348,0.0737278780766384,0.0737278780766384
t349,0.07372787808315796,0.07372787808315796
t350,0.07372787809065247,0.07372787809065247
t351,0.07372787809947622,0.07372787809947622
t352,0.07372787811028053,0.07372787811028053
t353,0.073727878126029,0.073727878126029
t354,0.07372787827405095,0.07372787827405095
t355,0.07372787802607601,0.07372787802607601
t356,0.044853423470489234,0.044853423470489234
t357,0.05443845848885774,0.05443845848885774
t358,0.007252618083388086,0.007252618083388086
t359,1.1739097212002082e-9,1.1739097212002082e-9
t360,1.0929565789630666e-9,1.0929565789630666e-9
t361,1.042134904957327e-9,1.042134904957327e-9
t362,1.003016170990259e-9,1.003016170990259e-9
t363,9.686982407734306e-10,9.686982407734306e-10
t364,9.13378585554361e-10,9.13378585554361e-10
t365,8.955849980161915e-10,8.955849980161915e-10
t366,8.857160793784404e-10,8.857160793784404e-10
t367,9.036026505435762e-10,9.036026505435762e-10
t368,8.905253794921436e-10,8.905253794921436e-10
t369,8.605511810586787e-10,8.605511810586787e-10
t370,8.538495637568797e-10,8.538495637568797e-10
t371,8.498309287279139e-10,8.498309287279139e-10
t372,8.479074150479345e-10,8.479074150479345e-10
t373,8.479825880453306e-10,8.479825880453306e-10
t374,8.501564376223955e-10,8.501564376223955e-10
t375,8.547361342088958e-10,8.547361342088958e-10
t376,8.623149916060145e-10,8.623149916060145e-10
t377,8.750904332633169e-10,8.750904332633169e-10
t378,9.920720277675237e-10,9.920720277675237e-10
t379,1.0141841450509945e-9,1.0141841450509945e-9
t380,1.0204390698466732e-9,1.0204390698466732e-9
t381,1.020231206620005e-9,1.020231206620005e-9
t382,1.0116207023918116e-9,1.0116207023918116e-9
t383,9.877061869800176e-10,9.877061869800176e-10
t384,8.731476821834244e-10,8.731476821834244e-10
t385,8.868809312817301e-10,8.868809312817301e-10
t386,8.77973318669835e-10,8.77973318669835e-10
t387,8.660897012233923e-10,8.660897012233923e-10
t388,8.310125360899482e-10,8.310125360899482e-10
t389,8.220592682015892e-10,8.220592682015892e-10
t390,8.156922851047724e-10,8.156922851047724e-10
t391,8.176146117984895e-10,8.176146117984895e-10
t392,8.123013739990495e-10,8.123013739990495e-10
t393,8.00227598630933e-10,8.00227598630933e-10
t394,7.95852697441899e-10,7.95852697441899e-10
t395,7.923693251208319e-10,7.923693251208319e-10
t396,7.897194036961818e-10,7.897194036961818e-10
t397,7.875171620826095e-10,7.875171620826095e-10
t398,7.857461522827965e-10,7.857461522827965e-10
t399,7.843386869843901e-10,7.843386869843901e-10
t400,7.832398103676602e-10,7.832398103676602e-10
t401,7.82409474092085e-10,7.82409474092085e-10
t402,7.818186647220508e-10,7.818186647220508e-10
t403,7.814470405207578e-10,7.814470405207578e-10
t404,7.812813719822032e-10,7.812813719822032e-10
t405,7.81316027169241e-10,7.81316027169241e-10
t406,7.815527331896517e-10,7.815527331896517e-10
t407,7.820012965714802e-10,7.820012965714802e-10
t408,7.826685753012761e-10,7.826685753012761e-10
t409,7.830327125547999e-10,7.830327125547999e-10
t410,7.845290432451646e-10,7.845290432451646e-10
t411,7.866713567000639e-10,7.866713567000639e-10
t412,7.902856337107533e-10,7.902856337107533e-10
t413,7.940183855194566e-10,7.940183855194566e-10
t414,8.006220043036418e-10,8.006220043036418e-10
t415,8.850861012280309e-10,8.850861012280309e-10
t416,8.00518653634132e-10,8.00518653634132e-10
t417,7.965529085549341e-10,7.965529085549341e-10
t418,7.952809972248357e-10,7.952809972248357e-10
t419,7.947535689556118e-10,7.947535689556118e-10
t420,7.946864099311996e-10,7.946864099311996e-10
t421,7.953904854408249e-10,7.953904854408249e-10
t422,7.964375372638749e-10,7.964375372638749e-10
t423,7.979146355379041e-10,7.979146355379041e-10
t424,7.99818797950614e-10,7.99818797950614e-10
t425,8.021676595425761e-10,8.021676595425761e-10
t426,8.050005456629284e-10,8.050005456629284e-10
t427,8.083805576067555e-10,8.083805576067555e-10
t428,8.124002111243783e-10,8.124002111243783e-10
t429,8.17191437128996e-10,8.17191437128996e-10
t430,8.229427965238922e-10,8.229427965238922e-10
t431,8.299285249480332e-10,8.299285249480332e-10
t432,8.385592669958835e-10,8.385592669958835e-10
t433,8.494540593632305e-10,8.494540593632305e-10
t434,8.636388167875383e-10,8.636388167875383e-10
t435,8.830115971506785e-10,8.830115971506785e-10
t436,9.119970930490476e-10,9.119970930490476e-10
t437,9.859518063222866e-10,9.859518063222866e-10
t438,1.0485809961696227e-9,1.0485809961696227e-9
t439,1.1548419212564985e-9,1.1548419212564985e-9
t440,2.3740004210201967e-9,2.3740004210201967e-9
t441,2.8586637261196556e-9,2.8586637261196556e-9
t442,2.9868443678884306e-9,2.9868443678884306e-9
t443,3.0537347111584272e-9,3.0537347111584272e-9
t444,3.0053179016280907e-9,3.0053179016280907e-9
t445,1.958300196030468e-9,1.958300196030468e-9
t446,1.985223152603502e-9,1.985223152603502e-9
t447,2.1249909026718703e-9,2.1249909026718703e-9
t448,3.5174853420602546e-9,3.5174853420602546e-9
t449,3.740843799680853e-9,3.740843799680853e-9
t450,3.822546896790028e-9,3.822546896790028e-9
t451,3.879409259055126e-9,3.879409259055126e-9
t452,3.9231504394164985e-9,3.9231504394164985e-9
t453,3.958072083686916e-9,3.958072083686916e-9
t454,3.986539096414789e-9,3.986539096414789e-9
t455,4.010000503503884e-9,4.010000503503884e-9
t456,4.029386576009017e-9,4.029386576009017e-9
t457,4.0453090754941805e-9,4.0453090754941805e-9
t458,4.0581655402710256e-9,4.0581655402710256e-9
t459,4.068194610771078e-9,4.068194610771078e-9
t460,4.075502522942941e-9,4.075502522942941e-9
t461,4.080069772856332e-9,4.080069772856332e-9
t462,4.081740413646104e-9,4.081740413646104e-9
t463,4.080240149826035e-9,4.080240149826035e-9
t464,4.075096203472035e-9,4.075096203472035e-9
t465,4.0645978083356516e-9,4.0645978083356516e-9
t466,3.974238641631017e-9,3.974238641631017e-9
t467,2.312717740480002e-9,2.312717740480002e-9
t468,2.3004048307852316e-9,2.3004048307852316e-9
t469,2.2949275784033115e-9,2.2949275784033115e-9
t470,2.2927720807449186e-9,2.2927720807449186e-9
t471,2.2936638769775313e-9,2.2936638769775313e-9
t472,2.2976897040518876e-9,2.2976897040518876e-9
t473,2.3085048976447827e-9,2.3085048976447827e-9
t474,4.013997628982214e-9,4.013997628982214e-9
t475,4.072761120154189e-9,4.072761120154189e-9
t476,4.03324123696149e-9,4.03324123696149e-9
t477,2.31750603482347e-9,2.31750603482347e-9
t478,2.3133612450229555e-9,2.3133612450229555e-9
t479,2.295684011916098e-9,2.295684011916098e-9
t480,2.328509543828811e-9,2.328509543828811e-9
t481,2.347035334980564e-9,2.347035334980564e-9
t482,2.378590543096128e-9,2.378590543096128e-9
t483,2.471826434376241e-9,2.471826434376241e-9
t484,0.03329858565422239,0.03329858565422239
t485,0.0520290371986594,0.0520290371986594
t486,0.05202903729260556,0.05202903729260556
t487,0.05202903734840318,0.05202903734840318
t488,0.05202903738632791,0.05202903738632791
t489,0.0520290374135795,0.0520290374135795
t490,0.052029037433501395,0.052029037433501395
t491,0.05202903744791114,0.05202903744791114
t492,0.05202903746143582,0.05202903746143582
t493,0.05202903746306522,0.05202903746306522
t494,0.05202903746476076,0.05202903746476076
t495,0.023725241676373406,0.023725241676373406
t496,0.023725241676280033,0.023725241676280033
t497,0.05202903746891587,0.05202903746891587
t498,0.05202903746801932,0.05202903746801932
t499,0.05202903746222096,0.05202903746222096
t500,0.052029037450776,0.052029037450776
t501,0.048465723804171516,0.048465723804171516
t502,0.04620965373667212,0.04620965373667212
t503,0.023725241494462965,0.023725241494462965
t504,0.023725241486882136,0.023725241486882136
t505,0.023725241483875153,0.023725241483875153
t506,0.023725241484895673,0.023725241484895673
t507,0.02372524149009666,0.02372524149009666
t508,0.023725241500264168,0.023725241500264168
t509,0.023725241517131172,0.023725241517131172
t510,0.05202903747885172,0.05202903747885172
t511,0.052029037506908994,0.052029037506908994
t512,0.052029037528201885,0.052029037528201885
t513,0.05202903766709431,0.05202903766709431
t514,0.041320451315961106,0.041320451315961106
t515,0.008021868136233535,0.008021868136233535
t516,0.003964556800269848,0.003964556800269848
t517,0.003964556781145187,0.003964556781145187
t518,0.003964556953520632,0.003964556953520632
t519,0.00396455673654898,0.00396455673654898
t520,0.003964556932870587,0.003964556932870587
t521,0.003964556928006626,0.003964556928006626
t522,0.008694202334999655,0.008694202334999655
t523,0.003129913317466154,0.003129913317466154
t524,1.1153519964371748e-9,1.1153519964371748e-9
t525,1.0324316694165801e-9,1.0324316694165801e-9
t526,9.754707872801718e-10,9.754707872801718e-10
t527,9.251626123330702e-10,9.251626123330702e-10
t528,8.496924391131516e-10,8.496924391131516e-10
t529,8.229046692385662e-10,8.229046692385662e-10
t530,8.047935649585104e-10,8.047935649585104e-10
t531,7.911402912551058e-10,7.911402912551058e-10
t532,7.801375609376185e-10,7.801375609376185e-10
t533,7.707414600956562e-10,7.707414600956562e-10
t534,7.622224662640401e-10,7.622224662640401e-10
t535,7.541201947415398e-10,7.541201947415398e-10
t536,7.500210835236033e-10,7.500210835236033e-10
t537,7.340811325364552e-10,7.340811325364552e-10
t538,7.205668329104966e-10,7.205668329104966e-10
t539,6.888841854873007e-10,6.888841854873007e-10
t540,6.812149733529698e-10,6.812149733529698e-10
t541,6.78529246217891e-10,6.78529246217891e-10
t542,6.80196562644261e-10,6.80196562644261e-10
t543,6.890785062451469e-10,6.890785062451469e-10
t544,7.120557783450232e-10,7.120557783450232e-10
t545,7.17202483492026e-10,7.17202483492026e-10
t546,7.200195525425492e-10,7.200195525425492e-10
t547,7.211642119587584e-10,7.211642119587584e-10
t548,7.207434413314269e-10,7.207434413314269e-10
t549,7.187295050445343e-10,7.187295050445343e-10
t550,7.149418545619581e-10,7.149418545619581e-10
t551,7.089963456098521e-10,7.089963456098521e-10
t552,6.997376244014018e-10,6.997376244014018e-10
t553,6.73938753829812e-10,6.73938753829812e-10
t554,6.664587658890614e-10,6.664587658890614e-10
t555,6.590586493134262e-10,6.590586493134262e-10
t556,6.52387249314743e-10,6.52387249314743e-10
t557,6.502947624439232e-10,6.502947624439232e-10
t558,6.504257717771125e-10,6.504257717771125e-10
t559,6.553590957233802e-10,6.553590957233802e-10
t560,6.708380693248565e-10,6.708380693248565e-10
t561,6.523640407169859e-10,6.523640407169859e-10
t562,6.466346387862979e-10,6.466346387862979e-10
t563,6.45674298495393e-10,6.45674298495393e-10
t564,6.463887552329722e-10,6.463887552329722e-10
t565,6.487984549831475e-10,6.487984549831475e-10
t566,6.532182365080682e-10,6.532182365080682e-10
t567,6.603189452227924e-10,6.603189452227924e-10
t568,6.736403238963845e-10,6.736403238963845e-10
t569,7.009256882853477e-10,7.009256882853477e-10
t570,7.088019914369968e-10,7.088019914369968e-10
t571,7.134502000338098e-10,7.134502000338098e-10
t572,7.1570984257306e-10,7.1570984257306e-10
t573,7.157491685938523e-10,7.157491685938523e-10
t574,7.134650784494319e-10,7.134650784494319e-10
t575,7.082447534916543e-10,7.082447534916543e-10
t576,6.918656503490399e-10,6.918656503490399e-10
t577,6.749286546274456e-10,6.749286546274456e-10
t578,6.72409853520989e-10,6.72409853520989e-10
t579,6.738436435430219e-10,6.738436435430219e-10
t580,6.792921541533441e-10,6.792921541533441e-10
t581,6.89964770729656e-10,6.89964770729656e-10
t582,7.2436591876568e-10,7.2436591876568e-10
t583,7.363477433898039e-10,7.363477433898039e-10
t584,7.459868281169397e-10,7.459868281169397e-10
t585,7.544433856168112e-10,7.544433856168112e-10
t586,7.622548315447735e-10,7.622548315447735e-10
t587,7.698561253083772e-10,7.698561253083772e-10
t588,7.7758720204873e-10,7.7758720204873e-10
t589,7.821763644577954e-10,7.821763644577954e-10
t590,7.983949566356318e-10,7.983949566356318e-10
t591,8.125613705141128e-10,8.125613705141128e-10
t592,8.306057146935172e-10,8.306057146935172e-10
t593,8.786853907560135e-10,8.786853907560135e-10
t594,9.731374629735278e-10,9.731374629735278e-10
t595,9.866903950822086e-10,9.866903950822086e-10
t596,9.248287048499946e-10,9.248287048499946e-10
t597,9.194394478553822e-10,9.194394478553822e-10
t598,8.783249646176954e-10,8.783249646176954e-10
